ID,Time,Value_1,Value_2,Value_3,Value_4,Value_5,Mask_1,Mask_2,Mask_3,Mask_4,Mask_5
459,24,2.495292927062048,22.399268051499455,71.30209213948318,15.153138288583007,33.920470632538034,1,1,1,1,1
459,25,0.23997796406570512,29.941591227868866,55.29505662620455,22.91304651233383,35.04627185128703,0,1,1,0,1
459,26,0.25889483331417107,27.14219136397432,51.3304818273352,12.667610464032341,37.163188800891234,1,1,1,1,1
459,27,0.13492252906659666,23.056386234882563,61.99926393993523,19.79119465000885,26.81929340646297,1,1,1,0,1
459,28,0.1564551940316975,32.700439359224156,64.61081623318256,11.900929381289865,23.005870676859068,1,1,0,0,1
459,29,0.15446463477574726,34.51353843066573,50.87655068743751,11.876223284383245,26.55350279955454,1,1,1,1,0
460,0,10.78858180156338,44.893021070628286,17.77657472294324,17.287647071082745,41.10567917191557,1,1,1,1,1
460,1,14.137323379604375,37.38769691468739,13.512699162024738,20.10383979802579,44.22112594854114,1,1,1,1,1
460,2,10.882108245077395,30.073313569676824,14.261785498622801,32.90435636594138,20.52970233330732,1,1,0,0,1
460,3,9.906415089416313,28.052070028256615,21.87091525390138,30.718273528840403,27.73430185394899,1,1,1,1,1
460,4,15.59344118761743,33.41739261387201,23.938983142755113,19.161492929545126,33.62189222840534,0,1,1,1,1
460,5,15.666491620111989,25.22773490926695,29.221049040435354,20.430964646786695,38.727913763075605,0,1,1,1,0
460,6,14.945485743590403,24.16054155652891,12.845701931606541,20.51054251243244,20.638667757689493,1,1,1,1,1
460,7,25.264277178991,26.971013219546187,28.221884934987813,17.979293657603623,22.25307464082747,1,1,1,1,1
460,8,11.834285891801573,22.67965495838991,26.506761546776684,21.765278309332217,27.111444989228925,1,1,0,0,1
460,9,16.258051790500158,21.051988485383603,26.756323980995514,30.77575707058748,29.799052222317506,1,1,1,1,0
460,10,20.793779923233583,26.26910441094407,34.638627616975775,29.21140072869402,33.93372475280757,0,1,0,1,0
460,11,13.355828723241586,22.043203906814796,21.315469521248986,28.585430545356573,22.4427808312291,1,1,0,1,0
460,12,19.443757363504282,28.126372122143497,33.77753147193474,24.63917308712336,18.58904543929368,1,1,1,1,1
460,13,13.900907516677117,18.176981836720888,34.63839726830386,20.742281624797513,26.078163287092423,1,1,1,1,1
460,14,16.847736859317322,18.775103924719932,32.78930143757268,23.96430755353475,20.327583702924482,1,1,1,0,0
460,15,15.921583579100089,23.595151858041127,37.746464289676034,28.10159132398523,19.59780877549205,0,1,1,0,1
460,16,17.605686619550262,21.295783616644837,62.21257767866958,24.76348035341977,21.127656819205328,0,1,1,0,1
460,17,18.399794548830336,23.955036566387932,39.28272738978819,17.55232945817042,13.820743568811752,1,1,1,1,0
460,18,21.561765838121346,20.853457777714272,62.40174635930751,22.35337274303265,24.046029886748535,1,1,1,1,0
460,19,11.523475823785077,26.565291335367604,44.15332517875791,16.83598955092034,20.464352460863708,-1,-1,-1,-1,-1
460,20,10.220431851925287,21.999598584542884,43.82211394171485,24.216912349290062,20.791232497399978,1,1,1,1,1
460,21,15.792051731572965,20.008896440439113,42.56166401225214,11.754219944190462,19.87874117145638,1,1,1,1,1
460,22,12.897017952571401,25.78179249327277,35.898322245433405,12.868331644074427,18.14939043896676,1,1,1,1,1
460,23,18.632982522506577,22.703815955868617,41.674144385710356,13.406420791229763,17.620993465624032,1,1,1,1,1
460,24,12.552911823001022,45.36344313662075,49.98452556161792,11.584560280688516,19.75917904838718,0,1,0,1,1
460,25,11.411642195402774,34.158266850333526,38.252629705426564,11.2805006475869,24.533744215572032,1,1,1,1,1
460,26,7.126019187107193,35.395037711152256,39.71058437266925,8.928649678921312,27.036390162811752,0,1,1,1,0
460,27,6.050635299350312,36.018627277321556,39.27507391561811,8.779325881883215,22.32144588508941,-1,-1,-1,-1,-1
460,28,4.971076871519104,29.56038721650502,51.381646627344814,8.551455233694526,15.565074597221937,1,1,0,1,1
460,29,2.9636947427065254,25.569642868287847,43.5060789227151,6.679441233635491,23.65715090313107,1,1,1,1,1
461,0,15.004710944817274,24.048117718697668,12.090501705529292,25.780964375573408,47.71387074527316,1,1,1,0,1
461,1,11.696062640370885,22.376756785952683,14.70321787751037,18.24268144314804,22.8268860370827,0,1,1,1,1
461,2,13.78482805104778,36.391368812800756,13.691724918056755,18.220582709994282,35.63179987577856,-1,-1,-1,-1,-1
461,3,12.94549732334579,20.06019877450005,17.105290871378248,18.6367973426887,29.655775907388687,1,1,1,1,1
461,4,26.270733006818542,28.862354574209178,13.730280614236218,20.412947828761233,51.93209134003904,1,1,1,1,1
461,5,25.812052172490446,26.021083665409705,19.89258059549851,21.150755226699182,23.8188273246307,-1,-1,-1,-1,-1
461,6,14.317772716413364,37.0553560240491,17.151229278258896,27.37545441975743,19.44743752084667,1,1,1,1,1
461,7,18.61944084446882,17.371872010770353,13.2150696890878,16.42773403288207,22.71461567259768,-1,-1,-1,-1,-1
461,8,15.634918346534322,20.911323060115755,14.990759196138578,26.43182638287814,23.859242488670933,1,1,0,1,1
461,9,17.961413199598205,26.922267033359592,20.607093373194,42.11013501806787,22.879592038272428,-1,-1,-1,-1,-1
461,10,14.535685063456926,16.996472626904648,24.685411503320736,23.252543916420155,26.78679033053504,1,1,1,1,1
461,11,18.690123186939644,28.8537860991817,15.273011150665058,17.93470433247739,34.3218154237584,-1,-1,-1,-1,-1
461,12,19.793720552221863,15.238981177012898,18.51207628075901,27.87587806431722,13.881605449066717,0,1,1,0,1
461,13,28.555959448391626,26.107460129560838,27.656526788486463,19.325764202921047,12.374943413969063,1,1,1,1,0
461,14,21.87622641316068,22.63409919966446,14.311923529331441,32.897228754013,18.56467047214027,-1,-1,-1,-1,-1
461,15,20.652917405028163,14.29984467397844,22.456019513900145,13.635091733008702,18.611878901977256,0,1,0,1,1
461,16,26.546457808116887,16.337616164431605,29.80119862656843,33.12131168536671,19.859078982570402,1,1,0,1,1
461,17,27.762367545889145,20.733947868564947,25.259637818117433,30.606070418275024,19.523416501899497,0,1,1,1,1
461,18,48.60622790347202,21.73169547753652,28.76833276492969,35.001277420229954,19.190786793488492,0,1,1,1,1
461,19,35.31886091185586,18.70237891393972,21.9439318291602,36.9462203288721,15.332206452635647,-1,-1,-1,-1,-1
461,20,44.00855729548703,17.50399603546095,20.471468388349372,38.081372441756265,18.71891971395486,0,1,0,1,1
461,21,31.859533514517924,14.226845845020259,20.113550210484608,29.73134277676768,13.120498812754224,0,1,1,1,1
461,22,47.502644211433754,24.359784927259803,16.97060810740107,37.68480872324747,17.0641260251812,-1,-1,-1,-1,-1
461,23,37.32479584711897,30.01863347223227,13.352623864329534,40.39057781314225,11.888592313312717,1,1,1,0,1
461,24,67.31235472357312,22.741105675145814,15.603114170596994,32.71188956090172,6.526076060588258,1,1,1,1,1
461,25,68.86748923240035,20.820606447059983,15.729140585454646,35.86742246080229,9.13182441443322,-1,-1,-1,-1,-1
461,26,62.772706391680416,22.468959047952616,9.342050179857784,30.05595219970578,7.280088512357729,1,1,0,1,0
461,27,73.73125514916484,11.329887021732754,4.277794219439641,54.892113653805396,6.153108524909826,1,1,0,0,1
461,28,108.63440221626547,14.27044402580652,5.936846435749549,53.296365120481205,3.589359274755413,1,1,1,1,1
461,29,55.367266908788686,13.797231361322451,4.999597609504431,40.47888674672494,4.899572748278158,1,1,1,0,1
462,0,7.930526712923576,44.08070021661269,16.732838082698034,19.72169754482609,34.717180468703106,-1,-1,-1,-1,-1
462,1,18.849092920466866,25.789315053008128,20.135737171924482,30.81896109209913,49.08397855877318,1,1,0,1,0
462,2,10.008503599771409,29.849631399496552,16.56304353939986,19.188384738567994,42.87423696104756,1,1,0,1,1
462,3,11.24565082629358,33.68088910293344,17.097253518183066,24.336179434210855,34.0646699351794,1,1,0,1,1
462,4,14.110207948680591,21.850872359650694,25.806034321145013,27.034668123503767,30.47823657905422,0,1,0,1,1
462,5,16.15676212781789,33.68700634140413,24.753361808026742,28.09931745458095,31.283894181692578,0,1,0,0,1
462,6,16.884792260336955,34.641902772649324,19.795008022008926,27.529329889124494,25.962912034437046,0,1,1,1,0
462,7,20.471796241632845,28.267717294469588,15.277661303506708,35.59037416992758,46.809103382540556,1,0,1,1,1
462,8,16.658425455549004,27.71561167626547,31.392826274288584,33.34135832650782,27.851328035648933,1,1,1,1,1
462,9,17.200422940585323,34.33967067915973,18.20652182295926,25.21978569101678,22.415763497918697,1,1,1,0,0
462,10,19.10813644063575,29.091170062632415,23.14717648449106,26.32884734353791,24.445553116813343,1,1,1,1,1
462,11,19.728691376514277,21.99484197682681,30.37414306023708,31.677602264832338,25.637893896937193,0,1,0,1,0
462,12,21.1463908522571,24.581048328506654,39.78367876030055,36.34720101805717,24.148486366037666,1,1,1,1,1
462,13,20.981435178832704,32.22038532838403,34.6194251218051,41.27925367865772,25.88816123548143,1,1,1,1,1
462,14,24.76353835717314,26.402698656229038,34.674853310536975,25.8939348246185,26.74318860481613,1,1,1,0,1
462,15,32.25069097574437,18.99730863751901,44.11644289065095,25.98277428994261,27.849917827083804,1,1,1,1,1
462,16,27.75670936984103,25.07567515797587,46.62225593537696,36.53139817260545,17.04828668888337,0,1,1,1,0
462,17,39.62468844881622,27.751427628219105,37.944433871663826,27.325240323155185,22.32839628565335,1,1,1,1,1
462,18,30.356470005386694,26.571486097552587,38.366639512482486,27.03838586056407,18.09303443853009,-1,-1,-1,-1,-1
462,19,28.867131606612762,44.201704553921935,28.09491974820139,33.415036550036106,19.856932109203942,-1,-1,-1,-1,-1
462,20,39.356825456963406,31.248467269287197,49.77974126032419,28.89881950448336,18.49346371977054,1,1,1,1,1
462,21,34.93211860708061,31.503282703846068,47.29409210463936,28.481281517815123,30.76784839766641,1,1,1,1,0
462,22,42.243847771269,22.76495297624336,44.56952557421133,30.403702439782347,18.1621853818727,1,1,1,1,1
462,23,44.64593783814747,37.08923466036755,49.7220748408503,45.77134571137055,22.94905028424174,1,1,0,0,1
462,24,44.33345779532738,50.82275720860542,61.09492183693922,38.61627411326514,13.254735558813998,1,1,1,1,1
462,25,56.64140533102081,26.67405825714008,42.58316731069157,33.1194469991872,17.45592747705134,0,1,1,1,1
462,26,59.19395145748653,30.689284911268658,33.94286496489294,30.898403473892618,10.690356776686295,0,1,0,0,0
462,27,77.38398230645238,33.52519248652248,66.93699393630695,43.30106173051331,14.952870204073072,1,1,1,1,1
462,28,64.55578897826204,33.654175961527216,53.69753436428674,45.0297290130799,16.161423708947137,0,1,0,0,1
462,29,80.65327955906302,30.342922059287798,65.48074540690484,42.77268236046224,28.883449659833786,1,1,1,1,1
463,0,11.784880076447177,37.25938875721622,21.32283304591344,19.7179781192918,45.05582884776741,1,1,1,0,1
463,1,19.59744753335635,30.478553084953596,13.57680376950965,23.72409515100315,35.95875559017609,1,1,1,1,1
463,2,13.751359861502593,47.85335342766134,19.806227924124908,21.066195561064024,33.89047004145164,1,1,1,0,1
463,3,14.66381241450828,32.128503526503096,19.260157153375125,16.14585295220818,35.86284908393482,-1,-1,-1,-1,-1
463,4,17.096114208808235,36.99659219873223,13.9993403960908,36.46307539698237,36.99958357347705,1,1,1,1,0
463,5,17.008518131981734,45.65996517074417,19.709068077606986,18.042476064565953,27.444487870021124,1,1,1,1,1
463,6,13.757531224894791,23.723091589318273,19.64948180684699,25.260900246608113,28.40097779997331,1,1,1,1,1
463,7,15.012735682106793,26.859392554223813,21.653595118685804,24.702739200629757,23.509378792096673,1,1,1,0,1
463,8,22.080496725068556,34.79876989252621,23.30511120661151,24.52024530885595,20.594849524721457,0,1,1,1,0
463,9,22.821062919352393,32.340562831851166,20.00865800110552,26.375433236484735,20.170405994754482,1,1,0,1,1
463,10,19.442872393603704,33.600369344979455,22.357500397693585,15.668128578810043,21.56685866764302,1,1,1,1,0
463,11,29.540619719117505,27.28483535805562,27.97454047115341,31.204342800018804,16.112643784917264,0,1,1,0,1
463,12,35.51681980829177,31.602169269299324,12.94792526374264,18.008037826621273,17.01214656501358,0,1,1,1,1
463,13,18.553505568163036,32.38276177115361,13.294363499296756,27.712236242613404,14.805100972906171,1,1,1,1,1
463,14,24.6914180302739,30.36349549957075,18.10826483898631,21.20652242033637,21.372058655041496,1,1,1,1,1
463,15,34.654146881642724,35.145892685043734,22.328435569290157,22.532886848990238,22.47839599823465,-1,-1,-1,-1,-1
463,16,50.62558255066296,25.528780343673265,21.44044203977768,17.404517215755522,22.086400223015506,0,1,1,1,1
463,17,29.736563656918513,31.113527697661297,12.369701211452112,21.730745569809507,17.57043660821767,0,1,1,1,1
463,18,36.653479577511234,27.149353379924957,17.745590212415532,21.79482163055197,15.139837838124864,1,1,0,1,0
463,19,36.73482300567513,31.36365626030338,15.874497633267604,18.994167498277328,18.145443041878107,1,1,1,1,0
463,20,44.47352950656973,42.07671489466119,17.046814419859402,22.234904536480954,10.525815654868584,1,1,1,1,1
463,21,44.91697706912602,27.888032526690676,18.706017976636286,28.07695937199977,18.441187216902392,-1,-1,-1,-1,-1
463,22,59.80757599948573,18.713977340357275,22.04538785564073,24.069278495837967,9.906462347558927,0,1,0,1,1
463,23,80.307854968913,29.76392781045757,24.064964348011834,26.372269065332777,10.053304889876431,1,1,1,1,1
463,24,80.70976702783283,27.5221080872044,16.05761319330496,21.85394138713871,8.608848494341979,1,1,0,1,1
463,25,57.49232485332259,27.697539192196924,15.549829900336642,27.839664050704748,8.61525868244427,0,1,1,1,1
463,26,62.251966986599776,35.70235451166109,24.610852061377184,22.701537282480544,9.217609459075753,1,1,1,1,1
463,27,62.27771615639236,31.101076635677238,15.785489060536966,32.46543117305765,6.7661573390611816,1,1,1,1,1
463,28,102.91399495748452,29.627351642665392,8.49368307625057,39.404518837024895,3.632622205421873,0,1,1,1,1
463,29,55.705193142426815,29.236788236664793,8.86248661317534,40.52946515374932,2.0000229678530967,1,1,1,0,0
464,0,8.87812259727266,21.605602686312142,13.535419990200582,19.85147490053587,43.99859629820939,0,1,1,1,1
464,1,11.652294618252501,34.816643468927275,19.48733977270074,15.534987744619269,39.501883751898994,1,1,1,1,1
464,2,19.145609413226644,24.706493174471117,11.750534613428364,22.08604105148438,31.980427333407302,1,1,0,1,1
464,3,11.860012090887729,22.30105868818644,25.512380679070947,27.75218442673682,28.463736287227047,1,1,1,1,1
464,4,11.675023278446062,33.792960637032195,24.109551547717842,21.06555139656472,40.16443433667114,0,1,0,0,1
464,5,8.226430480189466,16.770191004945165,40.5776606650985,20.23826476220446,24.141259741716627,1,1,0,1,1
464,6,14.1984494338756,29.35667933189152,16.03571233605907,16.142477665344245,26.956472422106785,1,1,1,0,1
464,7,8.518420299661138,18.135980231360552,31.841116134164846,30.33952833044506,33.81841417201345,0,1,1,1,1
464,8,10.4078860420306,30.105802901884825,27.242588842202416,18.53490174816915,27.848465700429433,0,1,0,1,1
464,9,10.766274841835223,18.98909750759828,23.612021798356892,19.444128013781615,32.99784872404597,-1,-1,-1,-1,-1
464,10,10.980231116642859,17.824529373739843,33.61889729479291,25.95970677057982,23.15546477741784,0,1,1,0,1
464,11,7.438333871546218,16.494079163178153,18.63461558195359,36.05394047738514,48.78871467434251,1,1,1,1,1
464,12,4.5507423255940775,17.288420181895656,26.335586739487344,29.74465785394105,24.14203725556851,1,1,1,1,0
464,13,5.9707743786684935,14.260218816992003,19.51232330554287,25.912581028809527,29.409555431415427,0,1,1,1,1
464,14,5.346566710121722,14.41357843837909,22.891452490889275,16.948564950285274,36.596120542798026,1,1,1,0,1
464,15,5.417282527641372,22.625866849428547,28.742474552400072,34.180283644728384,21.0870678952141,1,0,1,1,0
464,16,5.811274141479955,17.752829408717908,31.523037163920918,28.842837018993233,20.302386585093142,1,1,0,0,1
464,17,9.310495352283635,30.72869176004479,36.33856224963261,18.613951181636857,15.69441378457759,-1,-1,-1,-1,-1
464,18,3.978895608827512,29.00711118616226,55.17142430790258,16.62845057717083,18.878056748485285,1,1,0,1,1
464,19,3.6670482656227503,18.890157638336667,38.63419050324747,25.854364785731896,23.19679466409948,1,1,0,1,0
464,20,3.177334216413693,16.483192258516137,29.84048638781509,13.407976541914264,23.02896112241849,0,1,0,1,0
464,21,1.8427291379884916,13.24246163686526,35.80742356693414,24.804995528305884,27.09445242041191,1,1,1,1,1
464,22,1.607635244003224,29.475487366153327,39.7109120475622,20.801173182006895,18.5323631286532,0,1,0,1,1
464,23,0.5008799994539683,19.32845705505526,39.77630672810759,13.682156805157291,29.83480786849969,1,1,1,1,1
464,24,0.16227938097304465,26.25441552871388,37.928249921592034,16.43519426564729,27.13670171896263,1,1,1,1,1
464,25,0.1247576877640995,17.912888019588348,34.35865353226145,16.599175665561212,29.80787101153207,-1,-1,-1,-1,-1
464,26,0.14052446448208475,23.52946677502761,39.079694139312984,13.368927860474685,26.841699750213266,-1,-1,-1,-1,-1
464,27,0.12323345595909371,19.54884558854914,35.74538422682797,13.264680460455054,28.82886909208357,1,1,1,0,1
464,28,0.11283857987653799,31.480695922675064,53.45539768482854,23.98223128313933,22.872532557624684,1,1,1,1,0
464,29,0.12441664010724618,21.39822510616286,42.05471392696069,8.164028473864276,15.797974407124551,1,1,1,1,1
